 127.418,   25.681 
 127.438,   25.681 
 127.458,   25.681 
 127.478,   25.705 
 127.498,   25.669 
 127.518,   25.681 
 127.538,   25.681 
 127.558,   25.669 
 127.578,   25.681 
 127.598,   25.681 
 127.618,   25.644 
 127.638,   25.681 
 127.659,   25.681 
 127.679,   25.681 
 127.699,   25.693 
 127.719,   25.681 
 127.739,   25.681 
 127.759,   25.681 
 127.779,   25.681 
 127.799,   25.681 
 127.819,   25.681 
 127.839,   25.681 
 127.859,   25.681 
 127.879,   25.681 
 127.899,   25.693 
 127.919,   25.681 
 127.939,   25.693 
 127.959,   25.718 
 127.979,   25.681 
 127.999,   25.693 
 128.019,   25.705 
 128.039,   25.681 
 128.059,   25.693 
 128.079,   25.632 
 128.099,   25.693 
 128.119,   25.681 
 128.139,   25.705 
 128.159,   25.681 
 128.179,   25.693 
 128.199,   25.693 
 128.219,   25.681 
 128.239,   25.681 
 128.259,   25.693 
 128.279,   25.718 
 128.300,   25.681 
 128.320,   25.681 
 128.340,   25.718 
 128.360,   25.681 
 128.380,   25.718 
 128.400,   25.693 
 128.420,   25.693 
 128.440,   25.705 
 128.460,   25.693 
 128.480,   25.681 
 128.500,   25.693 
 128.520,   25.693 
 128.540,   25.681 
 128.560,   25.693 
 128.580,   25.705 
 128.600,   25.693 
 128.620,   25.730 
 128.640,   25.693 
 128.660,   25.718 
 128.680,   25.681 
 128.700,   25.693 
 128.720,   25.693 
 128.740,   25.730 
 128.760,   25.705 
 128.780,   25.693 
 128.800,   25.693 
 128.820,   25.730 
 128.840,   25.681 
 128.860,   25.681 
 128.880,   25.693 
 128.900,   25.693 
 128.921,   25.632 
 128.940,   25.705 
 128.961,   25.730 
 128.981,   25.730 
 129.001,   25.718 
 129.021,   25.730 
 129.041,   25.754 
 129.061,   25.632 
 129.081,   25.693 
 129.101,   25.705 
 129.121,   25.718 
 129.141,   25.693 
 129.161,   25.705 
 129.181,   25.730 
 129.201,   25.681 
 129.221,   25.718 
 129.241,   25.681 
 129.261,   25.681 
 129.281,   25.681 
 129.301,   25.669 
 129.321,   25.669 
 129.341,   25.657 
 129.361,   25.657 
 129.381,   25.608 
 129.401,   25.486 
 129.421,   25.154 
 129.441,   24.886 
 129.461,   24.752 
 129.481,   24.630 
 129.501,   24.495 
 129.521,   24.324 
 129.541,   24.239 
 129.561,   24.141 
 129.581,   24.117 
 129.602,   24.056 
 129.622,   24.031 
 129.642,   23.995 
 129.662,   23.958 
 129.682,   23.909 
 129.702,   23.873 
 129.722,   23.799 
 129.742,   23.726 
 129.762,   23.677 
 129.782,   23.629 
 129.802,   23.592 
 129.822,   23.592 
 129.842,   23.568 
 129.862,   23.507 
 129.882,   23.494 
 129.902,   23.482 
 129.922,   23.470 
 129.942,   23.445 
 129.962,   23.445 
 129.982,   23.433 
 130.002,   23.433 
 130.022,   23.433 
 130.042,   23.445 
 130.062,   23.433 
 130.082,   23.433 
 130.102,   23.384 
 130.122,   23.336 
 130.142,   23.262 
 130.162,   23.226 
 130.182,   23.226 
 130.202,   23.238 
 130.223,   23.226 
 130.243,   23.201 
 130.263,   23.177 
 130.283,   23.262 
 130.303,   23.226 
 130.323,   23.201 
 130.343,   23.165 
 130.363,   23.201 
 130.383,   23.189 
 130.403,   23.189 
 130.423,   23.177 
 130.443,   23.165 
 130.463,   23.189 
 130.483,   23.189 
 130.503,   23.189 
 130.523,   23.165 
 130.543,   23.262 
 130.563,   23.189 
 130.583,   23.165 
 130.603,   23.189 
 130.623,   23.165 
 130.643,   23.189 
 130.663,   23.189 
 130.683,   23.238 
 130.703,   23.226 
 130.723,   23.238 
 130.743,   23.201 
 130.763,   23.226 
 130.783,   23.177 
 130.803,   23.238 
 130.823,   23.201 
 130.843,   23.226 
 130.864,   23.226 
 130.884,   23.226 
 130.904,   23.238 
 130.924,   23.250 
 130.944,   23.238 
 130.964,   23.238 
 130.984,   23.226 
 131.004,   23.128 
 131.024,   23.226 
 131.044,   23.201 
 131.064,   23.226 
 131.084,   23.226 
 131.104,   23.201 
 131.124,   23.201 
 131.144,   23.226 
 131.164,   23.201 
 131.184,   23.226 
 131.204,   23.226 
 131.224,   23.226 
 131.244,   23.226 
 131.264,   23.214 
 131.284,   23.214 
 131.304,   23.214 
 131.324,   23.226 
 131.344,   23.226 
 131.364,   23.226 
 131.384,   23.226 
 131.404,   23.177 
 131.424,   23.238 
 131.444,   23.201 
 131.464,   23.226 
 131.485,   23.226 
 131.504,   23.201 
 131.525,   23.275 
 131.545,   23.177 
 131.565,   23.165 
 131.585,   23.165 
 131.605,   23.165 
 131.625,   23.189 
 131.645,   23.177 
 131.665,   23.140 
 131.685,   22.811 
 131.705,   22.347 
 131.725,   21.932 
 131.745,   21.369 
 131.765,   20.807 
 131.785,   20.380 
 131.805,   20.087 
 131.825,   19.904 
 131.845,   19.696 
 131.865,   19.477 
 131.885,   19.306 
 131.905,   19.037 
 131.925,   18.622 
 131.945,   18.254 
 131.965,   17.937 
 131.986,   17.778 
 132.005,   17.815 
 132.025,   17.742 
 132.045,   17.729 
 132.065,   17.583 
 132.086,   17.498 
 132.105,   17.498 
 132.126,   17.461 
 132.146,   17.436 
 132.166,   17.388 
 132.186,   17.400 
 132.206,   17.388 
 132.226,   17.363 
 132.246,   17.388 
 132.266,   17.388 
 132.286,   17.388 
 132.306,   17.388 
 132.326,   17.400 
 132.346,   17.388 
 132.366,   17.363 
 132.386,   17.363 
 132.406,   17.400 
 132.426,   17.363 
 132.446,   17.339 
 132.466,   17.363 
 132.486,   17.375 
 132.506,   17.388 
 132.526,   17.375 
 132.546,   17.375 
 132.566,   17.388 
 132.586,   17.388 
 132.606,   17.375 
 132.626,   17.363 
 132.646,   17.351 
 132.666,   17.388 
 132.686,   17.363 
 132.706,   17.388 
 132.726,   17.351 
 132.746,   17.363 
 132.767,   17.388 
 132.787,   17.388 
 132.807,   17.363 
 132.827,   17.388 
 132.847,   17.351 
 132.867,   17.375 
 132.887,   17.363 
 132.907,   17.412 
 132.927,   17.363 
 132.947,   17.388 
 132.967,   17.412 
 132.987,   17.400 
 133.007,   17.388 
 133.027,   17.388 
 133.047,   17.424 
 133.067,   17.400 
 133.087,   17.241 
 133.107,   17.388 
 133.127,   17.424 
 133.147,   17.400 
 133.167,   17.400 
 133.187,   17.400 
 133.207,   17.327 
 133.227,   17.388 
 133.247,   17.363 
 133.267,   17.400 
 133.287,   17.388 
 133.307,   17.424 
 133.327,   17.424 
 133.347,   17.424 
 133.368,   17.449 
 133.388,   17.473 
 133.408,   17.485 
 133.428,   17.498 
 133.448,   17.498 
 133.468,   17.498 
 133.488,   17.510 
 133.508,   17.559 
 133.528,   17.534 
 133.548,   17.546 
 133.568,   17.534 
 133.588,   17.620 
 133.608,   17.632 
 133.628,   17.644 
 133.648,   17.668 
 133.668,   17.729 
 133.688,   17.742 
 133.708,   17.815 
 133.728,   17.827 
 133.748,   17.925 
 133.768,   18.083 
 133.788,   18.206 
 133.808,   18.415 
 133.828,   18.708 
 133.848,   18.927 
 133.868,   18.964 
 133.888,   19.110 
 133.908,   19.306 
 133.928,   19.489 
 133.948,   19.721 
 133.968,   19.904 
 133.988,   19.977 
 134.009,   20.063 
 134.029,   20.136 
 134.049,   20.160 
 134.069,   20.246 
 134.089,   20.380 
 134.109,   20.441 
 134.129,   20.600 
 134.149,   20.697 
 134.169,   20.734 
 134.189,   20.783 
 134.209,   20.795 
 134.229,   20.807 
 134.249,   20.807 
 134.269,   20.807 
 134.289,   20.807 
 134.309,   20.758 
 134.329,   20.746 
 134.349,   20.783 
 134.369,   20.771 
 134.389,   20.746 
 134.409,   20.746 
 134.429,   20.734 
 134.449,   20.734 
 134.469,   20.734 
 134.489,   20.795 
 134.509,   20.734 
 134.529,   20.746 
 134.549,   20.746 
 134.569,   20.734 
 134.590,   20.746 
 134.610,   20.734 
 134.629,   20.722 
 134.649,   20.734 
 134.670,   20.734 
 134.690,   20.734 
 134.710,   20.734 
 134.730,   20.734 
 134.750,   20.722 
 134.770,   20.734 
 134.790,   20.734 
 134.810,   20.710 
 134.830,   20.673 
 134.850,   20.685 
 134.870,   20.673 
 134.890,   20.649 
 134.910,   20.649 
 134.930,   20.624 
 134.950,   20.587 
 134.970,   20.307 
 134.990,   19.403 
 135.010,   18.647 
 135.030,   18.047 
 135.050,   17.705 
 135.070,   17.595 
 135.090,   17.583 
 135.110,   17.571 
 135.130,   17.510 
 135.150,   17.546 
 135.170,   17.583 
 135.190,   17.510 
 135.210,   17.571 
 135.230,   17.534 
 135.250,   17.534 
 135.270,   17.559 
 135.290,   17.534 
 135.311,   17.534 
 135.330,   17.534 
 135.351,   17.571 
 135.371,   17.546 
 135.391,   17.583 
 135.411,   17.546 
 135.431,   17.559 
 135.451,   17.546 
 135.471,   17.534 
 135.491,   17.473 
 135.511,   17.510 
 135.531,   17.498 
 135.551,   17.559 
 135.571,   17.559 
 135.591,   17.534 
 135.611,   17.534 
 135.631,   17.559 
 135.651,   17.534 
 135.671,   17.583 
 135.691,   17.559 
 135.711,   17.510 
 135.731,   17.559 
 135.751,   17.632 
 135.771,   17.559 
 135.791,   17.510 
 135.811,   17.485 
 135.831,   17.510 
 135.851,   17.559 
 135.872,   17.559 
 135.891,   17.534 
 135.911,   17.571 
 135.931,   17.559 
 135.951,   17.522 
 135.972,   17.510 
 135.992,   17.510 
 136.012,   17.534 
 136.032,   17.546 
 136.052,   17.473 
 136.072,   17.510 
 136.092,   17.498 
 136.112,   17.522 
 136.132,   17.546 
 136.152,   17.510 
 136.172,   17.510 
 136.192,   17.498 
 136.212,   17.498 
 136.232,   17.571 
 136.252,   17.498 
 136.272,   17.498 
 136.292,   17.498 
 136.312,   17.498 
 136.332,   17.498 
 136.352,   17.498 
 136.372,   17.498 
 136.392,   17.498 
 136.412,   17.485 
 136.432,   17.485 
 136.452,   17.498 
 136.472,   17.498 
 136.492,   17.485 
 136.512,   17.498 
 136.532,   17.522 
 136.552,   17.498 
 136.573,   17.498 
 136.592,   17.498 
 136.613,   17.498 
 136.633,   17.473 
 136.653,   17.485 
 136.673,   17.485 
 136.693,   17.473 
 136.713,   17.485 
 136.733,   17.449 
 136.753,   17.485 
 136.773,   17.461 
 136.793,   17.473 
 136.813,   17.485 
 136.833,   17.485 
 136.853,   17.485 
 136.873,   17.485 
 136.893,   17.485 
 136.913,   17.485 
 136.933,   17.485 
 136.953,   17.485 
 136.973,   17.485 
 136.993,   17.485 
 137.013,   17.485 
 137.033,   17.436 
 137.053,   17.510 
 137.073,   17.473 
 137.093,   17.473 
 137.113,   17.449 
 137.133,   17.412 
 137.153,   17.449 
 137.173,   17.473 
 137.193,   17.461 
 137.213,   17.449 
 137.234,   17.436 
 137.254,   17.461 
 137.274,   17.449 
 137.294,   17.485 
 137.314,   17.436 
 137.334,   17.449 
 137.354,   17.449 
 137.374,   17.449 
 137.394,   17.534 
 137.414,   17.449 
 137.434,   17.461 
 137.454,   17.412 
 137.474,   17.449 
 137.494,   17.449 
 137.514,   17.436 
 137.534,   17.436 
 137.554,   17.424 
 137.574,   17.436 
 137.594,   17.449 
 137.614,   17.436 
 137.634,   17.424 
 137.654,   17.436 
 137.674,   17.436 
 137.694,   17.436 
 137.714,   17.436 
 137.734,   17.424 
 137.754,   17.449 
 137.774,   17.449 
 137.794,   17.424 
 137.814,   17.436 
 137.834,   17.436 
 137.854,   17.412 
 137.875,   17.436 
 137.895,   17.424 
 137.915,   17.449 
 137.935,   17.436 
 137.955,   17.436 
 137.975,   17.424 
 137.995,   17.424 
 138.015,   17.424 
 138.035,   17.436 
 138.055,   17.436 
 138.075,   17.412 
 138.095,   17.436 
 138.115,   17.449 
 138.135,   17.424 
 138.155,   17.424 
 138.175,   17.424 
 138.195,   17.436 
 138.215,   17.424 
 138.235,   17.400 
 138.255,   17.424 
 138.275,   17.424 
 138.295,   17.424 
 138.315,   17.424 
 138.335,   17.400 
 138.355,   17.400 
 138.375,   17.400 
 138.395,   17.424 
 138.415,   17.424 
 138.435,   17.400 
 138.456,   17.424 
 138.475,   17.400 
 138.496,   17.400 
 138.516,   17.400 
 138.536,   17.400 
 138.556,   17.400 
 138.576,   17.400 
 138.596,   17.400 
 138.616,   17.400 
 138.636,   17.290 
 138.656,   17.412 
 138.676,   17.400 
 138.696,   17.400 
 138.716,   17.375 
 138.736,   17.388 
 138.756,   17.388 
 138.776,   17.363 
 138.796,   17.400 
 138.816,   17.375 
 138.836,   17.388 
 138.856,   17.400 
 138.876,   17.400 
 138.896,   17.400 
 138.916,   17.388 
 138.936,   17.375 
 138.956,   17.351 
 138.976,   17.388 
 138.996,   17.388 
 139.016,   17.351 
 139.036,   17.363 
 139.056,   17.351 
 139.076,   17.351 
 139.096,   17.351 
 139.116,   17.363 
 139.137,   17.375 
 139.156,   17.351 
 139.177,   17.339 
 139.197,   17.327 
 139.217,   17.375 
 139.237,   17.327 
 139.257,   17.339 
 139.277,   17.351 
 139.297,   17.327 
 139.317,   17.363 
 139.337,   17.327 
 139.357,   17.351 
 139.377,   17.363 
 139.397,   17.327 
 139.417,   17.351 
 139.437,   17.363 
 139.457,   17.339 
 139.477,   17.388 
 139.497,   17.388 
 139.517,   17.351 
 139.537,   17.351 
 139.557,   17.388 
 139.577,   17.363 
 139.597,   17.363 
 139.617,   17.375 
 139.637,   17.363 
 139.657,   17.388 
 139.677,   17.388 
 139.697,   17.375 
 139.717,   17.424 
 139.737,   17.424 
 139.757,   17.449 
 139.777,   17.498 
 139.798,   17.498 
 139.818,   17.510 
 139.838,   17.510 
 139.858,   17.534 
 139.878,   17.534 
 139.898,   17.559 
 139.918,   17.571 
 139.938,   17.534 
 139.958,   17.534 
 139.978,   17.510 
 139.998,   17.559 
 140.018,   17.498 
 140.038,   17.534 
 140.058,   17.522 
