  38.119,    7.820 
  38.129,    7.890 
  38.139,    7.950 
  38.150,    8.020 
  38.159,    8.070 
  38.169,    8.140 
  38.179,    8.190 
  38.189,    8.260 
  38.199,    8.310 
  38.209,    8.380 
  38.219,    8.440 
  38.229,    8.510 
  38.239,    8.570 
  38.249,    8.640 
  38.259,    8.690 
  38.269,    8.750 
  38.279,    8.810 
  38.289,    8.870 
  38.299,    8.920 
  38.309,    8.980 
  38.319,    9.030 
  38.329,    9.100 
  38.339,    9.160 
  38.349,    9.220 
  38.359,    9.280 
  38.369,    9.340 
  38.379,    9.390 
  38.389,    9.460 
  38.399,    9.510 
  38.409,    9.570 
  38.419,    9.620 
  38.429,    9.680 
  38.439,    9.730 
  38.449,    9.790 
  38.459,    9.830 
  38.469,    9.890 
  38.479,    9.930 
  38.489,   10.000 
  38.499,   10.050 
  38.509,   10.100 
  38.519,   10.150 
  38.529,   10.210 
  38.539,   10.260 
  38.549,   10.320 
  38.559,   10.370 
  38.569,   10.430 
  38.579,   10.480 
  38.589,   10.540 
  38.599,   10.590 
  38.609,   10.650 
  38.619,   10.700 
  38.629,   10.760 
  38.639,   10.810 
  38.649,   10.870 
  38.659,   10.920 
  38.669,   10.970 
  38.679,   11.020 
  38.689,   11.070 
  38.699,   11.120 
  38.709,   11.180 
  38.719,   11.230 
  38.729,   11.280 
  38.739,   11.330 
  38.749,   11.380 
  38.759,   11.430 
  38.769,   11.480 
  38.779,   11.530 
  38.789,   11.580 
  38.799,   11.630 
  38.809,   11.690 
  38.819,   11.730 
  38.829,   11.780 
  38.839,   11.820 
  38.849,   11.880 
  38.860,   11.920 
  38.869,   11.970 
  38.879,   12.020 
  38.889,   12.070 
  38.899,   12.110 
  38.909,   12.160 
  38.919,   12.200 
  38.929,   12.250 
  38.939,   12.290 
  38.949,   12.340 
  38.959,   12.380 
  38.969,   12.430 
  38.979,   12.460 
  38.989,   12.510 
  38.999,   12.550 
  39.009,   12.600 
  39.019,   12.630 
  39.029,   12.680 
  39.039,   12.710 
  39.049,   12.760 
  39.059,   12.800 
  39.069,   12.840 
  39.079,   12.880 
  39.089,   12.930 
  39.099,   12.970 
  39.109,   13.010 
  39.119,   13.050 
  39.129,   13.090 
  39.139,   13.130 
  39.149,   13.170 
  39.159,   13.200 
  39.169,   13.250 
  39.179,   13.280 
  39.189,   13.330 
  39.199,   13.370 
  39.209,   13.400 
  39.219,   13.440 
  39.229,   13.480 
  39.239,   13.510 
  39.250,   13.560 
  39.259,   13.590 
  39.269,   13.640 
  39.279,   13.680 
  39.289,   13.720 
  39.299,   13.760 
  39.309,   13.810 
  39.319,   13.850 
  39.329,   13.890 
  39.339,   13.930 
  39.349,   13.980 
  39.359,   14.020 
  39.369,   14.060 
  39.379,   14.100 
  39.389,   14.140 
  39.399,   14.180 
  39.409,   14.210 
  39.419,   14.250 
  39.429,   14.290 
  39.439,   14.330 
  39.449,   14.360 
  39.459,   14.390 
  39.469,   14.430 
  39.479,   14.460 
  39.489,   14.490 
  39.499,   14.530 
  39.509,   14.560 
  39.519,   14.590 
  39.529,   14.630 
  39.539,   14.660 
  39.549,   14.690 
  39.559,   14.720 
  39.569,   14.750 
  39.579,   14.780 
  39.589,   14.820 
  39.599,   14.860 
  39.609,   14.890 
  39.619,   14.920 
  39.629,   14.960 
  39.639,   14.990 
  39.649,   15.020 
  39.659,   15.050 
  39.669,   15.090 
  39.679,   15.110 
  39.689,   15.150 
  39.699,   15.170 
  39.709,   15.210 
  39.719,   15.240 
  39.729,   15.280 
  39.739,   15.310 
  39.749,   15.340 
  39.759,   15.370 
  39.769,   15.410 
  39.779,   15.440 
  39.789,   15.470 
  39.799,   15.510 
  39.809,   15.540 
  39.819,   15.570 
  39.829,   15.610 
  39.839,   15.640 
  39.849,   15.680 
  39.859,   15.700 
  39.869,   15.740 
  39.879,   15.770 
  39.889,   15.800 
  39.899,   15.820 
  39.909,   15.860 
  39.919,   15.880 
  39.929,   15.920 
  39.939,   15.940 
  39.949,   15.970 
  39.959,   15.990 
  39.969,   16.020 
  39.979,   16.050 
  39.989,   16.080 
  39.999,   16.110 
  40.009,   16.140 
  40.019,   16.170 
  40.029,   16.200 
  40.039,   16.220 
  40.049,   16.250 
  40.059,   16.280 
  40.069,   16.310 
  40.079,   16.340 
  40.089,   16.360 
  40.099,   16.380 
  40.109,   16.410 
  40.119,   16.440 
  40.129,   16.470 
  40.139,   16.490 
  40.149,   16.520 
  40.159,   16.540 
  40.169,   16.570 
  40.179,   16.590 
  40.189,   16.620 
  40.199,   16.640 
  40.209,   16.670 
  40.219,   16.700 
  40.229,   16.730 
  40.239,   16.750 
  40.249,   16.780 
  40.260,   16.810 
  40.269,   16.840 
  40.279,   16.870 
  40.289,   16.900 
  40.299,   16.920 
  40.309,   16.950 
  40.320,   16.970 
  40.329,   17.000 
  40.339,   17.020 
  40.349,   17.050 
  40.359,   17.070 
  40.370,   17.100 
  40.379,   17.120 
  40.389,   17.150 
  40.399,   17.160 
  40.410,   17.190 
  40.420,   17.210 
  40.429,   17.240 
  40.439,   17.250 
  40.449,   17.280 
  40.459,   17.290 
  40.470,   17.320 
  40.479,   17.340 
  40.489,   17.370 
  40.499,   17.390 
  40.509,   17.410 
  40.519,   17.430 
  40.529,   17.460 
  40.540,   17.480 
  40.549,   17.500 
  40.559,   17.520 
  40.569,   17.550 
  40.579,   17.570 
  40.589,   17.590 
  40.599,   17.610 
  40.609,   17.630 
  40.619,   17.660 
  40.629,   17.680 
  40.640,   17.710 
  40.650,   17.730 
  40.659,   17.750 
  40.669,   17.780 
  40.679,   17.810 
  40.689,   17.830 
  40.699,   17.850 
  40.709,   17.880 
  40.719,   17.900 
  40.729,   17.930 
  40.739,   17.950 
  40.749,   17.970 
  40.759,   17.990 
  40.769,   18.010 
  40.779,   18.030 
  40.789,   18.050 
  40.800,   18.070 
  40.809,   18.090 
  40.819,   18.110 
  40.829,   18.130 
  40.839,   18.150 
  40.849,   18.170 
  40.859,   18.180 
  40.869,   18.210 
  40.879,   18.230 
  40.889,   18.250 
  40.899,   18.270 
  40.909,   18.290 
  40.919,   18.310 
  40.929,   18.330 
  40.939,   18.350 
  40.949,   18.370 
  40.960,   18.390 
  40.969,   18.400 
  40.979,   18.420 
  40.989,   18.450 
  40.999,   18.480 
  41.009,   18.500 
  41.019,   18.520 
  41.029,   18.540 
  41.039,   18.560 
  41.049,   18.580 
  41.059,   18.610 
  41.069,   18.630 
  41.079,   18.650 
  41.089,   18.670 
  41.099,   18.690 
  41.109,   18.710 
  41.120,   18.730 
  41.129,   18.760 
  41.140,   18.770 
  41.150,   18.790 
  41.159,   18.810 
  41.169,   18.820 
  41.179,   18.830 
  41.189,   18.840 
  41.199,   18.860 
  41.209,   18.880 
  41.219,   18.900 
  41.229,   18.920 
  41.239,   18.930 
  41.250,   18.940 
  41.259,   18.960 
  41.269,   18.980 
  41.279,   19.000 
  41.289,   19.010 
  41.299,   19.030 
  41.309,   19.060 
  41.319,   19.080 
  41.329,   19.090 
  41.339,   19.110 
  41.349,   19.120 
  41.359,   19.140 
  41.369,   19.160 
  41.379,   19.180 
  41.389,   19.200 
  41.399,   19.220 
  41.410,   19.240 
  41.419,   19.270 
  41.429,   19.280 
  41.439,   19.310 
  41.449,   19.330 
  41.459,   19.350 
  41.469,   19.370 
  41.479,   19.400 
  41.489,   19.420 
  41.499,   19.440 
  41.509,   19.450 
  41.519,   19.470 
  41.529,   19.490 
  41.539,   19.510 
  41.549,   19.520 
  41.559,   19.530 
  41.569,   19.540 
  41.579,   19.560 
  41.589,   19.580 
  41.599,   19.600 
  41.609,   19.620 
  41.619,   19.630 
  41.629,   19.650 
  41.639,   19.670 
  41.649,   19.680 
  41.659,   19.700 
  41.669,   19.720 
  41.679,   19.740 
  41.689,   19.760 
  41.699,   19.780 
  41.709,   19.800 
  41.719,   19.820 
  41.729,   19.840 
  41.739,   19.860 
  41.749,   19.880 
  41.759,   19.900 
  41.769,   19.920 
  41.779,   19.940 
  41.789,   19.960 
  41.799,   19.980 
  41.809,   20.000 
  41.819,   20.030 
  41.829,   20.050 
  41.839,   20.070 
  41.849,   20.080 
  41.859,   20.100 
  41.869,   20.120 
  41.879,   20.140 
  41.889,   20.160 
  41.899,   20.180 
  41.909,   20.190 
  41.919,   20.210 
  41.929,   20.220 
  41.939,   20.240 
  41.949,   20.260 
  41.959,   20.280 
  41.969,   20.290 
  41.979,   20.310 
  41.989,   20.320 
  41.999,   20.340 
  42.009,   20.350 
  42.019,   20.370 
  42.029,   20.380 
  42.039,   20.400 
  42.049,   20.420 
  42.059,   20.440 
  42.069,   20.460 
  42.079,   20.480 
  42.089,   20.500 
  42.099,   20.520 
  42.109,   20.540 
  42.119,   20.570 
  42.129,   20.590 
  42.139,   20.610 
  42.149,   20.630 
  42.159,   20.660 
  42.169,   20.690 
  42.179,   20.710 
  42.189,   20.730 
  42.199,   20.750 
  42.209,   20.770 
  42.219,   20.790 
  42.229,   20.800 
  42.239,   20.820 
  42.249,   20.830 
  42.259,   20.850 
  42.269,   20.860 
  42.279,   20.880 
  42.290,   20.890 
  42.299,   20.910 
  42.309,   20.920 
  42.319,   20.930 
  42.329,   20.940 
  42.339,   20.960 
  42.349,   20.980 
  42.359,   20.990 
  42.369,   21.000 
  42.379,   21.020 
  42.389,   21.040 
  42.399,   21.050 
  42.409,   21.070 
  42.419,   21.090 
  42.429,   21.100 
  42.439,   21.120 
  42.449,   21.130 
  42.459,   21.150 
  42.469,   21.170 
  42.479,   21.190 
  42.490,   21.210 
  42.499,   21.250 
  42.509,   21.270 
  42.519,   21.290 
  42.529,   21.310 
  42.539,   21.330 
  42.549,   21.340 
  42.559,   21.370 
  42.569,   21.400 
  42.579,   21.410 
  42.589,   21.420 
  42.599,   21.430 
  42.610,   21.440 
  42.619,   21.460 
  42.629,   21.470 
  42.639,   21.490 
  42.649,   21.500 
  42.659,   21.510 
  42.669,   21.520 
  42.679,   21.540 
  42.690,   21.560 
  42.699,   21.570 
  42.709,   21.590 
  42.719,   21.600 
  42.729,   21.620 
  42.739,   21.630 
  42.749,   21.650 
  42.759,   21.670 
  42.769,   21.690 
  42.779,   21.710 
  42.789,   21.730 
  42.799,   21.750 
  42.809,   21.770 
  42.819,   21.800 
  42.829,   21.830 
  42.839,   21.840 
  42.849,   21.860 
  42.859,   21.880 
  42.869,   21.900 
  42.879,   21.920 
  42.889,   21.940 
  42.899,   21.960 
  42.909,   21.970 
  42.919,   21.990 
  42.929,   22.010 
  42.939,   22.020 
  42.950,   22.030 
  42.959,   22.040 
  42.969,   22.060 
  42.979,   22.070 
  42.989,   22.070 
  42.999,   22.090 
  43.009,   22.100 
  43.019,   22.120 
  43.029,   22.140 
  43.039,   22.150 
  43.049,   22.160 
  43.059,   22.180 
  43.069,   22.190 
  43.079,   22.210 
  43.089,   22.220 
  43.099,   22.240 
  43.109,   22.260 
  43.119,   22.280 
  43.129,   22.300 
  43.139,   22.320 
  43.149,   22.340 
  43.159,   22.360 
  43.169,   22.380 
  43.179,   22.400 
  43.189,   22.420 
  43.199,   22.440 
  43.209,   22.460 
  43.219,   22.470 
  43.229,   22.490 
  43.239,   22.500 
  43.249,   22.510 
  43.259,   22.520 
  43.269,   22.540 
  43.279,   22.550 
  43.289,   22.560 
  43.299,   22.570 
  43.309,   22.580 
  43.319,   22.600 
  43.329,   22.610 
  43.339,   22.630 
  43.349,   22.640 
  43.359,   22.650 
  43.369,   22.660 
  43.379,   22.680 
  43.389,   22.690 
  43.399,   22.710 
  43.409,   22.730 
  43.419,   22.750 
  43.429,   22.770 
  43.439,   22.790 
  43.449,   22.810 
  43.459,   22.830 
  43.469,   22.840 
  43.479,   22.870 
  43.489,   22.890 
  43.499,   22.910 
  43.509,   22.930 
  43.519,   22.950 
  43.529,   22.970 
  43.539,   22.980 
  43.549,   22.990 
  43.559,   23.010 
  43.569,   23.020 
  43.579,   23.040 
  43.589,   23.050 
  43.599,   23.060 
  43.609,   23.070 
  43.619,   23.090 
  43.629,   23.100 
  43.639,   23.110 
  43.649,   23.110 
  43.659,   23.130 
  43.669,   23.140 
  43.679,   23.160 
  43.689,   23.170 
  43.699,   23.190 
  43.709,   23.210 
  43.719,   23.230 
  43.729,   23.250 
  43.739,   23.270 
  43.749,   23.280 
  43.759,   23.310 
  43.769,   23.330 
  43.779,   23.350 
  43.789,   23.370 
  43.799,   23.390 
  43.809,   23.410 
  43.819,   23.430 
  43.829,   23.450 
  43.839,   23.460 
  43.849,   23.480 
  43.859,   23.490 
  43.869,   23.500 
  43.879,   23.520 
  43.889,   23.530 
  43.899,   23.540 
  43.909,   23.560 
  43.919,   23.570 
  43.929,   23.580 
  43.939,   23.590 
  43.949,   23.600 
  43.959,   23.610 
  43.969,   23.630 
  43.979,   23.650 
  43.989,   23.670 
  43.999,   23.690 
  44.009,   23.700 
  44.019,   23.720 
  44.029,   23.730 
  44.039,   23.750 
  44.049,   23.770 
  44.059,   23.790 
  44.069,   23.810 
  44.079,   23.840 
  44.089,   23.850 
  44.099,   23.880 
  44.109,   23.890 
  44.119,   23.910 
  44.129,   23.920 
  44.139,   23.930 
  44.149,   23.950 
  44.159,   23.960 
  44.169,   23.960 
  44.179,   23.980 
  44.189,   23.990 
  44.199,   24.010 
  44.209,   24.020 
  44.219,   24.040 
  44.229,   24.050 
  44.239,   24.060 
  44.249,   24.070 
  44.259,   24.080 
  44.269,   24.090 
  44.279,   24.110 
  44.289,   24.130 
  44.299,   24.150 
  44.309,   24.170 
  44.319,   24.190 
  44.329,   24.200 
  44.339,   24.220 
  44.349,   24.240 
  44.359,   24.260 
  44.369,   24.280 
  44.379,   24.300 
  44.389,   24.310 
  44.399,   24.330 
  44.409,   24.350 
  44.419,   24.380 
  44.429,   24.390 
  44.439,   24.410 
  44.449,   24.420 
  44.459,   24.440 
  44.469,   24.450 
  44.479,   24.460 
  44.489,   24.480 
  44.499,   24.490 
  44.509,   24.490 
  44.519,   24.510 
  44.529,   24.520 
  44.539,   24.530 
  44.549,   24.540 
  44.559,   24.550 
  44.569,   24.560 
  44.579,   24.580 
  44.589,   24.600 
  44.599,   24.620 
  44.609,   24.630 
  44.619,   24.650 
  44.629,   24.660 
  44.639,   24.680 
  44.649,   24.700 
  44.659,   24.720 
  44.669,   24.730 
  44.679,   24.750 
  44.689,   24.780 
  44.699,   24.790 
  44.709,   24.800 
  44.719,   24.820 
  44.729,   24.840 
  44.739,   24.860 
  44.749,   24.870 
  44.759,   24.880 
  44.769,   24.890 
  44.779,   24.900 
  44.789,   24.920 
  44.799,   24.930 
  44.809,   24.930 
  44.819,   24.950 
  44.829,   24.960 
  44.839,   24.970 
  44.849,   24.980 
  44.859,   24.990 
  44.869,   25.000 
  44.879,   25.020 
  44.889,   25.040 
  44.899,   25.060 
  44.909,   25.070 
  44.919,   25.080 
  44.929,   25.100 
  44.939,   25.120 
  44.949,   25.140 
  44.959,   25.160 
  44.969,   25.180 
  44.979,   25.200 
  44.989,   25.210 
  44.999,   25.230 
  45.009,   25.250 
  45.019,   25.260 
  45.029,   25.280 
  45.039,   25.290 
  45.049,   25.300 
  45.060,   25.320 
  45.069,   25.330 
  45.079,   25.350 
  45.089,   25.360 
  45.099,   25.370 
  45.109,   25.390 
  45.119,   25.390 
  45.129,   25.400 
  45.139,   25.410 
  45.149,   25.420 
  45.159,   25.430 
  45.169,   25.440 
  45.179,   25.460 
  45.189,   25.470 
  45.199,   25.480 
  45.209,   25.500 
  45.219,   25.510 
  45.229,   25.520 
  45.239,   25.550 
  45.249,   25.560 
  45.259,   25.590 
  45.269,   25.600 
  45.279,   25.620 
  45.289,   25.640 
  45.299,   25.650 
  45.310,   25.670 
  45.319,   25.680 
  45.330,   25.690 
  45.339,   25.710 
  45.349,   25.720 
  45.359,   25.730 
  45.369,   25.750 
  45.379,   25.750 
  45.390,   25.760 
  45.399,   25.780 
  45.410,   25.790 
  45.419,   25.800 
  45.429,   25.810 
  45.439,   25.820 
  45.449,   25.830 
  45.459,   25.850 
  45.469,   25.860 
  45.479,   25.870 
  45.490,   25.880 
  45.499,   25.900 
  45.509,   25.910 
  45.519,   25.930 
  45.529,   25.940 
  45.539,   25.960 
  45.550,   25.980 
  45.559,   25.990 
  45.569,   26.000 
  45.579,   26.010 
  45.590,   26.030 
  45.599,   26.040 
  45.610,   26.050 
  45.619,   26.060 
  45.630,   26.080 
  45.639,   26.090 
  45.650,   26.090 
  45.659,   26.100 
  45.669,   26.110 
  45.679,   26.130 
  45.689,   26.140 
  45.699,   26.160 
  45.709,   26.170 
  45.719,   26.180 
  45.730,   26.200 
  45.739,   26.220 
  45.750,   26.230 
  45.759,   26.250 
  45.769,   26.270 
  45.779,   26.290 
  45.789,   26.310 
  45.799,   26.340 
  45.810,   26.360 
  45.819,   26.380 
  45.830,   26.400 
  45.839,   26.420 
  45.850,   26.440 
  45.859,   26.450 
  45.870,   26.460 
  45.879,   26.480 
  45.890,   26.490 
  45.899,   26.500 
  45.910,   26.510 
  45.919,   26.530 
  45.930,   26.550 
  45.939,   26.560 
  45.950,   26.570 
  45.959,   26.580 
  45.970,   26.590 
  45.979,   26.600 
  45.990,   26.620 
  45.999,   26.630 
  46.010,   26.650 
  46.019,   26.660 
  46.030,   26.680 
  46.039,   26.700 
  46.050,   26.730 
  46.059,   26.750 
  46.070,   26.770 
  46.079,   26.780 
  46.090,   26.800 
  46.099,   26.810 
  46.110,   26.830 
  46.119,   26.850 
  46.130,   26.870 
  46.139,   26.880 
  46.149,   26.890 
  46.159,   26.900 
  46.169,   26.920 
  46.179,   26.930 
  46.189,   26.940 
  46.199,   26.950 
  46.209,   26.960 
  46.219,   26.970 
  46.229,   26.990 
  46.239,   27.010 
  46.249,   27.020 
  46.259,   27.030 
  46.269,   27.040 
  46.279,   27.050 
  46.289,   27.070 
  46.299,   27.080 
  46.309,   27.100 
  46.319,   27.120 
  46.329,   27.140 
  46.339,   27.160 
  46.349,   27.180 
  46.359,   27.190 
  46.369,   27.210 
  46.379,   27.220 
  46.389,   27.230 
  46.399,   27.240 
  46.409,   27.250 
  46.419,   27.260 
  46.429,   27.270 
  46.439,   27.280 
  46.449,   27.290 
  46.459,   27.290 
  46.469,   27.290 
  46.479,   27.300 
  46.489,   27.310 
  46.499,   27.320 
  46.509,   27.330 
  46.519,   27.340 
  46.529,   27.350 
  46.539,   27.350 
  46.550,   27.370 
  46.559,   27.380 
  46.569,   27.400 
  46.579,   27.410 
  46.589,   27.430 
  46.599,   27.440 
  46.609,   27.460 
  46.619,   27.470 
  46.629,   27.480 
  46.639,   27.490 
  46.650,   27.500 
  46.659,   27.510 
  46.669,   27.520 
  46.679,   27.520 
  46.689,   27.530 
  46.699,   27.530 
  46.709,   27.530 
  46.719,   27.530 
  46.729,   27.530 
  46.739,   27.540 
  46.749,   27.540 
  46.759,   27.550 
  46.769,   27.550 
  46.779,   27.550 
  46.789,   27.560 
  46.799,   27.560 
  46.809,   27.570 
  46.819,   27.570 
  46.829,   27.590 
  46.839,   27.600 
  46.849,   27.620 
  46.859,   27.630 
  46.869,   27.640 
  46.879,   27.650 
  46.889,   27.660 
  46.899,   27.670 
  46.909,   27.670 
  46.919,   27.680 
  46.929,   27.680 
  46.939,   27.690 
  46.949,   27.690 
  46.959,   27.700 
  46.969,   27.700 
  46.979,   27.700 
  46.989,   27.700 
  46.999,   27.700 
  47.009,   27.700 
  47.019,   27.700 
  47.029,   27.700 
  47.039,   27.700 
  47.049,   27.710 
  47.059,   27.710 
  47.069,   27.710 
  47.079,   27.720 
  47.089,   27.730 
  47.099,   27.740 
  47.109,   27.760 
  47.119,   27.770 
  47.129,   27.770 
  47.139,   27.780 
  47.149,   27.790 
  47.159,   27.800 
  47.169,   27.800 
  47.179,   27.800 
  47.189,   27.800 
  47.199,   27.810 
  47.209,   27.810 
  47.219,   27.820 
  47.229,   27.810 
  47.239,   27.810 
  47.249,   27.800 
  47.259,   27.800 
  47.269,   27.800 
  47.279,   27.800 
  47.289,   27.800 
  47.299,   27.800 
  47.309,   27.800 
  47.319,   27.800 
  47.329,   27.800 
  47.339,   27.810 
  47.349,   27.810 
  47.359,   27.820 
  47.369,   27.830 
  47.379,   27.840 
  47.389,   27.850 
  47.399,   27.860 
  47.409,   27.870 
  47.419,   27.880 
  47.429,   27.880 
  47.439,   27.880 
  47.449,   27.870 
  47.459,   27.870 
  47.469,   27.870 
  47.479,   27.870 
  47.489,   27.870 
  47.499,   27.860 
  47.509,   27.860 
  47.519,   27.860 
  47.529,   27.850 
  47.539,   27.850 
  47.549,   27.850 
  47.559,   27.850 
  47.569,   27.850 
  47.579,   27.850 
  47.589,   27.860 
  47.599,   27.860 
  47.609,   27.870 
  47.619,   27.880 
  47.629,   27.880 
  47.639,   27.890 
  47.649,   27.900 
  47.659,   27.900 
  47.669,   27.910 
  47.679,   27.920 
  47.689,   27.920 
  47.699,   27.920 
  47.709,   27.920 
  47.719,   27.920 
  47.729,   27.920 
  47.739,   27.920 
  47.749,   27.920 
  47.759,   27.920 
  47.769,   27.910 
  47.779,   27.910 
  47.789,   27.910 
  47.799,   27.900 
  47.809,   27.900 
  47.819,   27.900 
  47.829,   27.900 
  47.839,   27.910 
  47.849,   27.910 
  47.859,   27.910 
  47.869,   27.920 
  47.879,   27.920 
  47.889,   27.940 
