 127.416,   13.635 
 127.436,   13.634 
 127.456,   13.678 
 127.476,   13.640 
 127.496,   13.666 
 127.516,   13.672 
 127.536,   13.689 
 127.556,   13.645 
 127.576,   13.660 
 127.596,   13.687 
 127.616,   13.686 
 127.636,   13.646 
 127.656,   13.713 
 127.676,   13.693 
 127.696,   13.651 
 127.716,   13.698 
 127.736,   13.707 
 127.756,   13.663 
 127.776,   13.669 
 127.796,   13.687 
 127.816,   13.646 
 127.836,   13.674 
 127.856,   13.663 
 127.876,   13.646 
 127.897,   13.674 
 127.917,   13.687 
 127.937,   13.643 
 127.957,   13.675 
 127.977,   13.683 
 127.997,   13.687 
 128.017,   13.674 
 128.037,   13.701 
 128.057,   13.672 
 128.077,   13.666 
 128.097,   13.671 
 128.117,   13.635 
 128.137,   13.672 
 128.157,   13.657 
 128.177,   13.696 
 128.197,   13.658 
 128.217,   13.658 
 128.237,   13.677 
 128.257,   13.664 
 128.277,   13.669 
 128.297,   13.668 
 128.317,   13.622 
 128.337,   13.625 
 128.357,   13.695 
 128.377,   13.657 
 128.397,   13.680 
 128.417,   13.634 
 128.437,   13.675 
 128.457,   13.614 
 128.477,   13.672 
 128.497,   13.663 
 128.517,   13.645 
 128.537,   13.683 
 128.557,   13.671 
 128.578,   13.692 
 128.598,   13.690 
 128.618,   13.671 
 128.638,   13.654 
 128.658,   13.660 
 128.678,   13.709 
 128.698,   13.693 
 128.718,   13.706 
 128.738,   13.639 
 128.758,   13.735 
 128.778,   13.646 
 128.798,   13.695 
 128.818,   13.669 
 128.838,   13.637 
 128.858,   13.666 
 128.878,   13.686 
 128.898,   13.669 
 128.918,   13.713 
 128.938,   13.703 
 128.958,   13.681 
 128.978,   13.668 
 128.998,   13.690 
 129.018,   13.713 
 129.038,   13.672 
 129.058,   13.640 
 129.078,   13.719 
 129.098,   13.707 
 129.118,   13.668 
 129.138,   13.652 
 129.158,   13.722 
 129.178,   13.722 
 129.199,   13.690 
 129.218,   13.704 
 129.239,   13.649 
 129.259,   13.681 
 129.279,   13.652 
 129.299,   13.678 
 129.319,   13.698 
 129.339,   13.642 
 129.359,   13.648 
 129.379,   13.683 
 129.399,   13.669 
 129.419,   13.661 
 129.439,   13.643 
 129.459,   13.677 
 129.479,   13.704 
 129.499,   13.696 
 129.519,   13.639 
 129.539,   13.648 
 129.559,   13.675 
 129.579,   13.683 
 129.599,   13.661 
 129.619,   13.698 
 129.639,   13.643 
 129.659,   13.629 
 129.679,   13.655 
 129.699,   13.703 
 129.719,   13.661 
 129.739,   13.628 
 129.759,   13.745 
 129.779,   13.672 
 129.799,   13.648 
 129.819,   13.680 
 129.839,   13.706 
 129.860,   13.671 
 129.880,   13.727 
 129.900,   13.675 
 129.920,   13.718 
 129.940,   13.640 
 129.960,   13.716 
 129.980,   13.660 
 130.000,   13.619 
 130.020,   13.700 
 130.040,   13.674 
 130.060,   13.645 
 130.080,   13.655 
 130.100,   13.660 
 130.120,   13.663 
 130.140,   13.642 
 130.160,   13.652 
 130.180,   13.660 
 130.200,   13.635 
 130.220,   13.646 
 130.240,   13.668 
 130.260,   13.645 
 130.280,   13.605 
 130.300,   13.646 
 130.320,   13.646 
 130.340,   13.684 
 130.360,   13.732 
 130.380,   13.681 
 130.400,   13.690 
 130.420,   13.678 
 130.440,   13.645 
 130.460,   13.635 
 130.480,   13.628 
 130.501,   13.637 
 130.521,   13.625 
 130.541,   13.654 
 130.561,   13.687 
 130.581,   13.646 
 130.601,   13.640 
 130.621,   13.680 
 130.641,   13.684 
 130.661,   13.661 
 130.681,   13.674 
 130.701,   13.668 
 130.721,   13.684 
 130.741,   13.684 
 130.761,   13.672 
 130.781,   13.643 
 130.801,   13.654 
 130.821,   13.689 
 130.841,   13.643 
 130.861,   13.674 
 130.881,   13.696 
 130.901,   13.695 
 130.921,   13.642 
 130.941,   13.684 
 130.961,   13.712 
 130.981,   13.654 
 131.001,   13.698 
 131.021,   13.683 
 131.041,   13.725 
 131.061,   13.663 
 131.081,   13.632 
 131.101,   13.657 
 131.122,   13.643 
 131.141,   13.651 
 131.162,   13.669 
 131.182,   13.657 
 131.202,   13.692 
 131.222,   13.680 
 131.242,   13.681 
 131.262,   13.626 
 131.282,   13.664 
 131.302,   13.680 
 131.322,   13.693 
 131.342,   13.732 
 131.362,   13.671 
 131.382,   13.716 
 131.402,   13.701 
 131.422,   13.696 
 131.442,   13.686 
 131.462,   13.613 
 131.482,   13.683 
 131.502,   13.648 
 131.522,   13.663 
 131.542,   13.706 
 131.562,   13.651 
 131.582,   13.674 
 131.602,   13.664 
 131.622,   13.709 
 131.642,   13.704 
 131.662,   13.692 
 131.682,   13.696 
 131.702,   13.681 
 131.722,   13.677 
 131.742,   13.678 
 131.762,   13.739 
 131.782,   13.692 
 131.803,   13.687 
 131.823,   13.661 
 131.843,   13.695 
 131.863,   13.716 
 131.883,   13.722 
 131.903,   13.736 
 131.923,   13.686 
 131.943,   13.663 
 131.963,   13.730 
 131.983,   13.681 
 132.003,   13.651 
 132.023,   13.672 
 132.043,   13.689 
 132.063,   13.703 
 132.083,   13.681 
 132.103,   13.661 
 132.123,   13.686 
 132.143,   13.680 
 132.163,   13.700 
 132.183,   13.661 
 132.203,   13.681 
 132.223,   13.690 
 132.243,   13.654 
 132.263,   13.669 
 132.283,   13.687 
 132.303,   13.671 
 132.323,   13.663 
 132.343,   13.764 
 132.363,   13.599 
 132.384,   13.693 
 132.403,   13.690 
 132.424,   13.674 
 132.444,   13.677 
 132.464,   13.722 
 132.484,   13.687 
 132.504,   13.684 
 132.524,   13.629 
 132.544,   13.632 
 132.564,   13.701 
 132.584,   13.643 
 132.604,   13.643 
 132.624,   13.669 
 132.644,   13.611 
 132.664,   13.692 
 132.684,   13.727 
 132.704,   13.690 
 132.724,   13.668 
 132.744,   13.652 
 132.764,   13.675 
 132.784,   13.652 
 132.804,   13.651 
 132.824,   13.645 
 132.844,   13.628 
 132.864,   13.646 
 132.884,   13.648 
 132.904,   13.678 
 132.924,   13.681 
 132.944,   13.722 
 132.964,   13.701 
 132.984,   13.625 
 133.004,   13.640 
 133.024,   13.614 
 133.044,   13.648 
 133.065,   13.648 
 133.085,   13.646 
 133.105,   13.664 
 133.125,   13.680 
 133.145,   13.651 
 133.165,   13.678 
 133.185,   13.680 
 133.205,   13.657 
 133.225,   13.674 
 133.245,   13.655 
 133.265,   13.623 
 133.285,   13.614 
 133.305,   13.690 
 133.325,   13.687 
 133.345,   13.639 
 133.365,   13.645 
 133.385,   13.652 
 133.405,   13.613 
 133.425,   13.710 
 133.445,   13.715 
 133.465,   13.677 
 133.485,   13.643 
 133.505,   13.677 
 133.525,   13.652 
 133.545,   13.683 
 133.566,   13.661 
 133.585,   13.696 
 133.605,   13.698 
 133.625,   13.669 
 133.645,   13.698 
 133.666,   13.684 
 133.686,   13.623 
 133.706,   13.738 
 133.726,   13.696 
 133.746,   13.651 
 133.766,   13.651 
 133.786,   13.637 
 133.806,   13.639 
 133.826,   13.701 
 133.846,   13.654 
 133.866,   13.671 
 133.886,   13.640 
 133.906,   13.735 
 133.926,   13.654 
 133.946,   13.678 
 133.966,   13.655 
 133.986,   13.660 
 134.006,   13.625 
 134.026,   13.646 
 134.046,   13.713 
 134.066,   13.690 
 134.086,   13.681 
 134.106,   13.677 
 134.126,   13.658 
 134.146,   13.668 
 134.166,   13.707 
 134.186,   13.669 
 134.206,   13.683 
 134.226,   13.687 
 134.246,   13.700 
 134.266,   13.703 
 134.286,   13.635 
 134.306,   13.700 
 134.327,   13.654 
 134.347,   13.651 
 134.367,   13.672 
 134.387,   13.637 
 134.407,   13.654 
 134.427,   13.680 
 134.447,   13.681 
 134.467,   13.645 
 134.487,   13.639 
 134.507,   13.640 
 134.527,   13.680 
 134.547,   13.707 
 134.567,   13.664 
 134.587,   13.683 
 134.607,   13.681 
 134.627,   13.698 
 134.647,   13.671 
 134.667,   13.689 
 134.687,   13.663 
 134.707,   13.703 
 134.727,   13.661 
 134.747,   13.648 
 134.767,   13.698 
 134.787,   13.671 
 134.807,   13.608 
 134.827,   13.658 
 134.847,   13.677 
 134.867,   13.661 
 134.887,   13.646 
 134.907,   13.645 
 134.927,   13.640 
 134.948,   13.654 
 134.967,   13.658 
 134.988,   13.671 
 135.008,   13.671 
 135.028,   13.692 
 135.048,   13.634 
 135.068,   13.669 
 135.088,   13.669 
 135.108,   13.660 
 135.128,   13.661 
 135.148,   13.661 
 135.168,   13.643 
 135.188,   13.712 
 135.208,   13.719 
 135.228,   13.661 
 135.248,   13.637 
 135.268,   13.666 
 135.288,   13.666 
 135.308,   13.663 
 135.328,   13.649 
 135.348,   13.692 
 135.368,   13.663 
 135.388,   13.663 
 135.408,   13.689 
 135.428,   13.660 
 135.448,   13.693 
 135.468,   13.695 
 135.489,   13.642 
 135.509,   13.658 
 135.528,   13.683 
 135.548,   13.675 
 135.568,   13.625 
 135.588,   13.687 
 135.609,   13.680 
 135.629,   13.637 
 135.649,   13.681 
 135.669,   13.631 
 135.689,   13.660 
 135.709,   13.646 
 135.729,   13.642 
 135.749,   13.678 
 135.769,   13.619 
 135.789,   13.675 
 135.809,   13.631 
 135.829,   13.645 
 135.849,   13.690 
 135.869,   13.675 
 135.889,   13.619 
 135.909,   13.663 
 135.929,   13.658 
 135.949,   13.686 
 135.969,   13.642 
 135.989,   13.672 
 136.009,   13.651 
 136.029,   13.611 
 136.049,   13.658 
 136.069,   13.693 
 136.089,   13.628 
 136.109,   13.671 
 136.129,   13.655 
 136.149,   13.695 
 136.169,   13.672 
 136.189,   13.672 
 136.209,   13.648 
 136.229,   13.668 
 136.250,   13.684 
 136.270,   13.626 
 136.290,   13.701 
 136.310,   13.678 
 136.330,   13.664 
 136.350,   13.689 
 136.370,   13.663 
 136.390,   13.684 
 136.410,   13.620 
 136.430,   13.635 
 136.450,   13.629 
 136.470,   13.696 
 136.490,   13.649 
 136.510,   13.672 
 136.530,   13.622 
 136.550,   13.632 
 136.570,   13.706 
 136.590,   13.674 
 136.610,   13.707 
 136.630,   13.657 
 136.650,   13.687 
 136.670,   13.696 
 136.690,   13.613 
 136.710,   13.654 
 136.730,   13.700 
 136.750,   13.669 
 136.770,   13.701 
 136.790,   13.684 
 136.810,   13.668 
 136.830,   13.715 
 136.850,   13.664 
 136.870,   13.686 
 136.891,   13.639 
 136.911,   13.677 
 136.931,   13.654 
 136.951,   13.672 
 136.971,   13.669 
 136.991,   13.707 
 137.011,   13.631 
 137.031,   13.646 
 137.051,   13.677 
 137.071,   13.613 
 137.091,   13.637 
 137.111,   13.709 
 137.131,   13.690 
 137.151,   13.639 
 137.171,   13.634 
 137.191,   13.671 
 137.211,   13.651 
 137.231,   13.649 
 137.251,   13.706 
 137.271,   13.693 
 137.291,   13.651 
 137.311,   13.660 
 137.331,   13.684 
 137.351,   13.661 
 137.371,   13.645 
 137.391,   13.668 
 137.411,   13.681 
 137.431,   13.654 
 137.451,   13.675 
 137.471,   13.663 
 137.492,   13.686 
 137.512,   13.628 
 137.531,   13.684 
 137.552,   13.668 
 137.572,   13.719 
 137.592,   13.629 
 137.612,   13.700 
 137.632,   13.692 
 137.652,   13.671 
 137.672,   13.631 
 137.692,   13.678 
 137.712,   13.645 
 137.732,   13.643 
 137.752,   13.684 
 137.772,   13.654 
 137.792,   13.661 
 137.812,   13.675 
 137.832,   13.640 
 137.852,   13.668 
 137.872,   13.646 
 137.892,   13.684 
 137.912,   13.646 
 137.932,   13.658 
 137.952,   13.639 
 137.972,   13.634 
 137.992,   13.671 
 138.012,   13.681 
 138.032,   13.703 
 138.052,   13.671 
 138.072,   13.707 
 138.092,   13.645 
 138.112,   13.637 
 138.132,   13.678 
 138.152,   13.680 
 138.173,   13.681 
 138.193,   13.725 
 138.213,   13.666 
 138.233,   13.629 
 138.253,   13.655 
 138.273,   13.663 
 138.293,   13.651 
 138.313,   13.706 
 138.333,   13.710 
 138.353,   13.658 
 138.373,   13.666 
 138.393,   13.689 
 138.413,   13.684 
 138.433,   13.715 
 138.453,   13.671 
 138.473,   13.652 
 138.493,   13.696 
 138.513,   13.643 
 138.533,   13.681 
 138.553,   13.713 
 138.573,   13.649 
 138.593,   13.675 
 138.613,   13.640 
 138.633,   13.642 
 138.653,   13.721 
 138.673,   13.629 
 138.693,   13.672 
 138.713,   13.671 
 138.733,   13.657 
 138.753,   13.680 
 138.773,   13.661 
 138.793,   13.687 
 138.814,   13.637 
 138.834,   13.632 
 138.854,   13.642 
 138.874,   13.683 
 138.894,   13.696 
 138.914,   13.668 
 138.934,   13.645 
 138.954,   13.674 
 138.974,   13.628 
 138.994,   13.663 
 139.014,   13.613 
 139.034,   13.706 
 139.054,   13.675 
 139.074,   13.669 
 139.094,   13.693 
 139.114,   13.661 
 139.134,   13.639 
 139.154,   13.666 
 139.174,   13.661 
 139.194,   13.649 
 139.214,   13.674 
 139.234,   13.719 
 139.254,   13.657 
 139.274,   13.639 
 139.294,   13.606 
 139.314,   13.639 
 139.334,   13.620 
 139.354,   13.681 
 139.374,   13.654 
 139.394,   13.616 
 139.415,   13.637 
 139.435,   13.677 
 139.455,   13.672 
 139.475,   13.707 
 139.495,   13.693 
 139.515,   13.655 
 139.535,   13.683 
 139.555,   13.736 
 139.575,   13.666 
 139.595,   13.660 
 139.615,   13.652 
 139.635,   13.674 
 139.655,   13.680 
 139.675,   13.651 
 139.695,   13.664 
 139.715,   13.651 
 139.735,   13.725 
 139.755,   13.692 
 139.775,   13.684 
 139.795,   13.687 
 139.815,   13.616 
 139.835,   13.637 
 139.855,   13.657 
 139.875,   13.683 
 139.895,   13.642 
 139.915,   13.664 
 139.935,   13.654 
 139.955,   13.689 
 139.975,   13.661 
 139.995,   13.664 
 140.015,   13.686 
 140.035,   13.671 
 140.055,   13.668 
